0.9791666666666666	0.9166666666666666	830	1	2	0.5	0.5	1.0	0.9347826086956522	70	0.9758064516129034	0.9296296296296297	0.9796099290780141	0.9469696969696969
0.9375	0.875	830	1	2	0.6666666666666666	0.6666666666666666	0.9555555555555556	0.8888888888888888	70	0.9416131621187803	0.897093023255814	0.9474431818181818	0.9324912891986061
0.9375	0.9375	830	1	2	0.0	0.5	0.9782608695652174	0.9565217391304348	70	0.9274193548387096	0.9434065934065933	0.9175531914893617	0.9509259259259258
0.9183673469387755	0.8979591836734694	830	1	3	0.0	0.5	1.0	0.9333333333333333	70	0.8792878853669127	0.9030548549007619	0.8433985839233653	0.9092764378478664
0.9591836734693877	0.9591836734693877	830	1	3	0.5	1.0	0.9787234042553191	0.9574468085106383	70	0.9591836734693877	0.9655427388346643	0.9591836734693877	0.9795918367346939
0.9795918367346939	0.9387755102040817	830	1	3	0.0	0.0	1.0	0.9583333333333334	70	0.9694929518199032	0.9486573576799141	0.959600166597251	0.9587494572297004
0.9387755102040817	0.8775510204081632	830	1	3	0.5	0.5	0.9574468085106383	0.8936170212765957	70	0.9445687952600395	0.9054421768707481	0.9519372966577935	0.9436797975003955
0.8979591836734694	0.8979591836734694	830	1	3	0.2	0.8	0.9772727272727273	0.9090909090909091	70	0.8777752859385514	0.907932403730723	0.8725575336517585	0.9270781483325037
1.0	0.9591836734693877	830	1	3	1.0	1.0	1.0	0.9583333333333334	70	1.0	0.9689535388623535	1.0	0.9863945578231293
0.9583333333333334	0.875	830	1	3	0.0	0.0	0.9787234042553191	0.8936170212765957	70	0.9583333333333334	0.9138888888888888	0.9583333333333334	0.9563953488372093
0.9583333333333334	0.9166666666666666	830	1	3	0.3333333333333333	0.6666666666666666	1.0	0.9333333333333333	70	0.9483695652173912	0.9261363636363636	0.9601063829787234	0.9406976744186046
0.9375	0.9375	830	1	3	0.3333333333333333	0.6666666666666666	0.9777777777777777	0.9555555555555556	70	0.9315934065934067	0.9416131621187803	0.9279891304347827	0.9474431818181818
0.9791666666666666	0.9166666666666666	830	1	3	1.0	1.0	0.9787234042553191	0.9148936170212766	70	0.98252688172043	0.9425925925925926	0.9895833333333334	0.9833333333333334
0.9591836734693877	0.9591836734693877	830	1	4	0.5	0.5	0.9787234042553191	0.9787234042553191	70	0.9591836734693877	0.9591836734693877	0.9591836734693877	0.9591836734693877
0.9387755102040817	0.9387755102040817	830	1	4	0.25	0.75	1.0	0.9555555555555556	70	0.921395655036208	0.9418329129404572	0.9426020408163265	0.9464749536178108
0.9591836734693877	0.9387755102040817	830	1	4	1.0	1.0	0.9583333333333334	0.9375	70	0.9689535388623535	0.9561553653719552	0.9863945578231293	0.9846938775510204
0.9387755102040817	0.8979591836734694	830	1	4	0.0	0.0	0.9583333333333334	0.9166666666666666	70	0.9486573576799141	0.9269256089532588	0.9587494572297004	0.9578231292517007
0.9387755102040817	0.9183673469387755	830	1	4	0.3333333333333333	0.3333333333333333	0.9782608695652174	0.9565217391304348	70	0.9329822251481238	0.9183673469387755	0.9294398610508033	0.9183673469387755
0.9387755102040817	0.9183673469387755	830	1	4	0.0	1.0	0.9787234042553191	0.9148936170212766	70	0.9288936627282491	0.9369614512471656	0.91921768707483	0.9727891156462585
0.9583333333333334	0.9166666666666666	830	1	4	0.5	1.0	0.9782608695652174	0.9130434782608695	70	0.9583333333333334	0.9356060606060606	0.9583333333333334	0.9722222222222222
0.9791666666666666	0.9166666666666666	830	1	4	0.0	0.0	1.0	0.9361702127659575	70	0.9688596491228071	0.9365942028985507	0.958767361111111	0.9574074074074074
0.9166666666666666	0.875	830	1	4	0.2	0.6	1.0	0.9069767441860465	70	0.8907407407407407	0.8839285714285715	0.923758865248227	0.8967770034843205
0.9791666666666666	0.875	830	1	4	1.0	1.0	0.9782608695652174	0.8695652173913043	70	0.9811355311355312	0.9081395348837208	0.9861111111111112	0.96875
1.0	0.9591836734693877	830	1	5			1.0	0.9591836734693877	70	1.0	0.9791666666666666	1.0	1.0
0.9387755102040817	0.8979591836734694	830	1	5	0.0	1.0	1.0	0.8913043478260869	70	0.9091299677765843	0.9182180709274305	0.8812994585589338	0.9617346938775511
0.9183673469387755	0.9387755102040817	830	1	5	0.0	0.0	0.9574468085106383	0.9787234042553191	70	0.9183673469387756	0.9288936627282491	0.9183673469387755	0.91921768707483
0.9591836734693877	0.9183673469387755	830	1	5	0.3333333333333333	0.6666666666666666	1.0	0.9347826086956522	70	0.9494138080764221	0.9276643990929707	0.9608843537414966	0.9419294990723562
0.9591836734693877	0.8775510204081632	830	1	5	0.5	1.0	0.9787234042553191	0.8723404255319149	70	0.9591836734693877	0.9101113172541744	0.9591836734693877	0.9693877551020408
0.9387755102040817	0.8775510204081632	830	1	5	1.0	1.0	0.9375	0.875	70	0.9561553653719552	0.9193877551020407	0.9846938775510204	0.9825072886297377
0.9583333333333334	0.9166666666666666	830	1	5	0.3333333333333333	0.3333333333333333	1.0	0.9555555555555556	70	0.9483695652173912	0.9166666666666666	0.9601063829787234	0.9166666666666666
0.9375	0.9166666666666666	830	1	5	0.25	0.75	1.0	0.9318181818181818	70	0.9197802197802197	0.924031007751938	0.9414893617021276	0.9365079365079364
1.0	0.9791666666666666	830	1	5	1.0	1.0	1.0	0.9782608695652174	70	1.0	0.9811355311355312	1.0	0.9861111111111112
0.9375	0.875	830	1	5	0.0	0.3333333333333333	1.0	0.9111111111111111	70	0.907258064516129	0.8892045454545455	0.87890625	0.9063953488372093
0.9387755102040817	0.9183673469387755	830	1	6	1.0	1.0	0.9361702127659575	0.9148936170212766	70	0.9508858488450326	0.9369614512471656	0.9755102040816326	0.9727891156462585
0.9795918367346939	0.9387755102040817	830	1	6	0.0	1.0	1.0	0.9375	70	0.9694929518199032	0.9561553653719552	0.959600166597251	0.9846938775510204
0.9591836734693877	0.8979591836734694	830	1	6	0.0	0.0	1.0	0.9361702127659575	70	0.9392006802721088	0.9076146587667324	0.920033319450229	0.9174800354924579
0.9183673469387755	0.8775510204081632	830	1	6	0.2	0.4	1.0	0.9318181818181818	70	0.8929310854776693	0.8775510204081632	0.9251700680272108	0.8775510204081632
0.9795918367346939	0.9387755102040817	830	1	6	0.6666666666666666	1.0	1.0	0.9347826086956522	70	0.9776607417160412	0.9479477184132079	0.9800260529743813	0.9693877551020408
0.9591836734693877	0.8571428571428571	830	1	6			0.9591836734693877	0.8571428571428571	70	0.9791666666666666	0.923076923076923	1.0	1.0
0.9791666666666666	0.9375	830	1	6	0.0	0.0	1.0	0.9574468085106383	70	0.9688596491228071	0.9475806451612904	0.958767361111111	0.9578804347826088
0.9791666666666666	0.9375	830	1	6	0.5	1.0	1.0	0.9347826086956522	70	0.9758064516129034	0.9498394863563403	0.9796099290780141	0.975
0.9583333333333334	0.9166666666666666	830	1	6	0.5	1.0	0.9782608695652174	0.9130434782608695	70	0.9583333333333334	0.9356060606060606	0.9583333333333334	0.9722222222222222
0.9166666666666666	0.9375	830	1	6	0.2	0.6	1.0	0.9767441860465116	70	0.8907407407407407	0.9343869731800768	0.923758865248227	0.9332386363636364
0.9795918367346939	0.9591836734693877	830	1	7	0.5	1.0	1.0	0.9574468085106383	70	0.9762978875760832	0.9655427388346643	0.980017006802721	0.9795918367346939
0.9591836734693877	0.8979591836734694	830	1	7	0.3333333333333333	0.6666666666666666	1.0	0.9130434782608695	70	0.9494138080764221	0.9132461973553466	0.9608843537414966	0.9373516848599905
0.9591836734693877	0.8775510204081632	830	1	7	0.5	0.5	1.0	0.9111111111111111	70	0.9528246081041112	0.8884044526901671	0.9609205384281372	0.9028634709697833
0.9591836734693877	0.9387755102040817	830	1	7	0.0	0.5	1.0	0.9574468085106383	70	0.9392006802721088	0.9445687952600395	0.920033319450229	0.9519372966577935
1.0	0.9387755102040817	830	1	7	1.0	1.0	1.0	0.9375	70	1.0	0.9561553653719552	1.0	0.9846938775510204
0.9795918367346939	0.9591836734693877	830	1	7	1.0	1.0	0.9791666666666666	0.9583333333333334	70	0.9828857858933048	0.9689535388623535	0.9897959183673469	0.9863945578231293
0.9583333333333334	0.9166666666666666	830	1	7	0.5	1.0	0.9782608695652174	0.9130434782608695	70	0.9583333333333334	0.9356060606060606	0.9583333333333334	0.9722222222222222
0.8958333333333334	0.8958333333333334	830	1	7	0.0	0.3333333333333333	0.9555555555555556	0.9333333333333333	70	0.885989010989011	0.9026886035313001	0.876358695652174	0.9105113636363636
0.9375	0.9166666666666666	830	1	7	0.25	0.5	1.0	0.9545454545454546	70	0.9197802197802197	0.9166666666666666	0.9414893617021276	0.9166666666666666
0.9375	0.8541666666666666	830	1	7	0.0	1.0	0.9574468085106383	0.851063829787234	70	0.9475806451612904	0.9050127713920818	0.9578804347826088	0.9817708333333334
0.9183673469387755	0.8979591836734694	830	1	8	0.0	0.0	0.9574468085106383	0.9361702127659575	70	0.9183673469387756	0.9076146587667324	0.9183673469387755	0.9174800354924579
0.9387755102040817	0.8979591836734694	830	1	8	0.0	1.0	0.9787234042553191	0.8936170212765957	70	0.9288936627282491	0.9234375398099314	0.91921768707483	0.9708454810495626
1.0	0.9387755102040817	830	1	8	1.0	1.0	1.0	0.9375	70	1.0	0.9561553653719552	1.0	0.9846938775510204
0.9795918367346939	0.9387755102040817	830	1	8	0.0	1.0	1.0	0.9375	70	0.9694929518199032	0.9561553653719552	0.959600166597251	0.9846938775510204
0.9795918367346939	0.9387755102040817	830	1	8			0.9795918367346939	0.9387755102040817	70	0.9896907216494845	0.968421052631579	1.0	1.0
0.9795918367346939	0.9183673469387755	830	1	8	0.6666666666666666	0.6666666666666666	1.0	0.9347826086956522	70	0.9776607417160412	0.9276643990929707	0.9800260529743813	0.9419294990723562
0.9375	0.9166666666666666	830	1	8	0.0	0.0	0.9782608695652174	0.9565217391304348	70	0.9274193548387096	0.9166666666666666	0.9175531914893617	0.9166666666666666
0.9791666666666666	0.9583333333333334	830	1	8	0.6666666666666666	1.0	1.0	0.9555555555555556	70	0.9771978021978023	0.9630681818181818	0.9796195652173912	0.975
0.9166666666666666	0.8541666666666666	830	1	8	0.0	0.5	0.9565217391304348	0.8695652173913043	70	0.9166666666666666	0.890485312899106	0.9166666666666666	0.9409117305458768
0.8958333333333334	0.9166666666666666	830	1	8	0.42857142857142855	0.7142857142857143	0.975609756097561	0.9512195121951219	70	0.8834670231729055	0.9166666666666666	0.8858901515151515	0.9166666666666666
0.9387755102040817	0.8979591836734694	830	1	9	0.5	0.5	0.9574468085106383	0.9148936170212766	70	0.9445687952600395	0.9181430814083874	0.9519372966577935	0.945547309833024
0.9591836734693877	0.9387755102040817	830	1	9	0.3333333333333333	0.6666666666666666	1.0	0.9565217391304348	70	0.9494138080764221	0.9428122897510652	0.9608843537414966	0.9485260770975056
0.9183673469387755	0.9183673469387755	830	1	9	0.0	0.5	1.0	0.9555555555555556	70	0.8792878853669127	0.9183673469387755	0.8433985839233653	0.9183673469387755
1.0	0.8979591836734694	830	1	9	1.0	1.0	1.0	0.8958333333333334	70	1.0	0.9315990132316662	1.0	0.9829931972789115
0.9591836734693877	0.8979591836734694	830	1	9	0.3333333333333333	0.6666666666666666	1.0	0.9130434782608695	70	0.9494138080764221	0.9132461973553466	0.9608843537414966	0.9373516848599905
0.9795918367346939	0.9795918367346939	830	1	9	1.0	1.0	0.9787234042553191	0.9787234042553191	70	0.9815229317533465	0.9815229317533465	0.9863945578231293	0.9863945578231293
0.9375	0.875	830	1	9	0.0	0.5	0.9782608695652174	0.8913043478260869	70	0.9274193548387096	0.9034090909090908	0.9175531914893617	0.9424603174603176
0.9791666666666666	0.9375	830	1	9	0.0	1.0	1.0	0.9361702127659575	70	0.9688596491228071	0.9552197802197803	0.958767361111111	0.984375
0.9583333333333334	0.9375	830	1	9	0.0	1.0	0.9787234042553191	0.9361702127659575	70	0.9583333333333334	0.9552197802197803	0.9583333333333334	0.984375
0.9375	0.875	830	1	9	0.25	0.5	1.0	0.9090909090909091	70	0.9197802197802197	0.886046511627907	0.9414893617021276	0.9007936507936508
0.9591836734693877	0.8979591836734694	830	1	10	0.0	0.0	1.0	0.9361702127659575	70	0.9392006802721088	0.9076146587667324	0.920033319450229	0.9174800354924579
0.9795918367346939	0.8775510204081632	830	1	10	0.0	0.0	1.0	0.8958333333333334	70	0.9694929518199032	0.9157054125998225	0.959600166597251	0.9573283858998144
0.9591836734693877	0.9795918367346939	830	1	10	0.6	1.0	1.0	0.9772727272727273	70	0.9545351473922902	0.9804021922248524	0.9609582963620231	0.9829931972789115
0.9591836734693877	0.8979591836734694	830	1	10	0.0	0.0	0.9791666666666666	0.9166666666666666	70	0.9591836734693877	0.9269256089532588	0.9591836734693877	0.9578231292517007
0.9387755102040817	0.8979591836734694	830	1	10	0.5	1.0	0.9574468085106383	0.8936170212765957	70	0.9445687952600395	0.9234375398099314	0.9519372966577935	0.9708454810495626
0.9387755102040817	0.8979591836734694	830	1	10	0.5	1.0	0.9574468085106383	0.8936170212765957	70	0.9445687952600395	0.9234375398099314	0.9519372966577935	0.9708454810495626
0.9791666666666666	0.9583333333333334	830	1	10	0.6666666666666666	1.0	1.0	0.9555555555555556	70	0.9771978021978023	0.9630681818181818	0.9796195652173912	0.975
0.9375	0.9166666666666666	830	1	10	0.5	1.0	0.9565217391304348	0.9130434782608695	70	0.9434065934065933	0.9356060606060606	0.9509259259259258	0.9722222222222222
0.9166666666666666	0.9375	830	1	10	0.0	0.25	1.0	1.0	70	0.8768115942028986	0.9197802197802197	0.8402777777777777	0.9414893617021276
0.9583333333333334	0.8958333333333334	830	1	10	0.0	0.0	0.9787234042553191	0.9148936170212766	70	0.9583333333333334	0.9253663003663003	0.9583333333333334	0.9569128787878788
1.0	0.9795918367346939	1370	1	1			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9591836734693877	0.9387755102040817	1370	1	1	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
1.0	0.9795918367346939	1370	1	1			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9387755102040817	0.8979591836734694	1370	1	1	0.0	0.0	1.0	0.9565217391304348	70	0.9091299677765843	0.8883037085802062	0.8812994585589338	0.8788536691272253
0.9387755102040817	0.9387755102040817	1370	1	1	0.0	0.0	1.0	1.0	70	0.9091299677765843	0.9091299677765843	0.8812994585589338	0.8812994585589338
1.0	0.9591836734693877	1370	1	1			1.0	0.9591836734693877	70	1.0	0.9791666666666666	1.0	1.0
0.9375	0.9166666666666666	1370	1	1	0.0	0.0	0.9782608695652174	0.9565217391304348	70	0.9274193548387096	0.9166666666666666	0.9175531914893617	0.9166666666666666
0.9791666666666666	0.9791666666666666	1370	1	1	0.0	0.0	1.0	1.0	70	0.9688596491228071	0.9688596491228071	0.958767361111111	0.958767361111111
1.0	1.0	1370	1	1			1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9583333333333334	1370	1	1			1.0	0.9583333333333334	70	1.0	0.9787234042553191	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	2	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9591836734693877	0.9591836734693877	1370	1	2			0.9591836734693877	0.9591836734693877	70	0.9791666666666666	0.9791666666666666	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	2	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9387755102040817	0.9387755102040817	1370	1	2	0.0	0.0	1.0	1.0	70	0.9091299677765843	0.9091299677765843	0.8812994585589338	0.8812994585589338
1.0	1.0	1370	1	2			1.0	1.0	70	1.0	1.0	1.0	1.0
0.9591836734693877	0.9387755102040817	1370	1	2	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
0.9791666666666666	0.9583333333333334	1370	1	2	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
0.9583333333333334	0.9375	1370	1	2	0.0	0.0	1.0	0.9782608695652174	70	0.9379432624113475	0.9274193548387096	0.9184027777777778	0.9175531914893617
0.9791666666666666	0.9375	1370	1	2	0.0	0.0	1.0	0.9574468085106383	70	0.9688596491228071	0.9475806451612904	0.958767361111111	0.9578804347826088
1.0	0.9791666666666666	1370	1	2			1.0	0.9791666666666666	70	1.0	0.9894736842105264	1.0	1.0
0.9591836734693877	0.9591836734693877	1370	1	3	0.0	0.0	1.0	1.0	70	0.9392006802721088	0.9392006802721088	0.920033319450229	0.920033319450229
1.0	0.9795918367346939	1370	1	3			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9795918367346939	0.9387755102040817	1370	1	3	0.0	0.0	1.0	0.9583333333333334	70	0.9694929518199032	0.9486573576799141	0.959600166597251	0.9587494572297004
0.9795918367346939	0.9591836734693877	1370	1	3	0.0	0.0	1.0	0.9791666666666666	70	0.9694929518199032	0.9591836734693877	0.959600166597251	0.9591836734693877
0.9591836734693877	0.9387755102040817	1370	1	3	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
0.9795918367346939	0.9795918367346939	1370	1	3	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9791666666666666	0.9791666666666666	1370	1	3	0.0	0.0	1.0	1.0	70	0.9688596491228071	0.9688596491228071	0.958767361111111	0.958767361111111
0.9583333333333334	0.9583333333333334	1370	1	3	0.0	0.0	1.0	1.0	70	0.9379432624113475	0.9379432624113475	0.9184027777777778	0.9184027777777778
1.0	1.0	1370	1	3			1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9583333333333334	1370	1	3	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
0.9795918367346939	0.9591836734693877	1370	1	4	0.0	0.0	1.0	0.9791666666666666	70	0.9694929518199032	0.9591836734693877	0.959600166597251	0.9591836734693877
0.9795918367346939	0.9591836734693877	1370	1	4	0.0	0.0	1.0	0.9791666666666666	70	0.9694929518199032	0.9591836734693877	0.959600166597251	0.9591836734693877
0.9387755102040817	0.9183673469387755	1370	1	4	0.0	0.0	1.0	0.9782608695652174	70	0.9091299677765843	0.8988276161528441	0.8812994585589338	0.8801020408163265
0.9591836734693877	0.9387755102040817	1370	1	4	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
1.0	0.9591836734693877	1370	1	4			1.0	0.9591836734693877	70	1.0	0.9791666666666666	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	4	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
1.0	0.9791666666666666	1370	1	4			1.0	0.9791666666666666	70	1.0	0.9894736842105264	1.0	1.0
1.0	0.9375	1370	1	4			1.0	0.9375	70	1.0	0.967741935483871	1.0	1.0
0.9583333333333334	0.9583333333333334	1370	1	4	0.0	0.0	1.0	1.0	70	0.9379432624113475	0.9379432624113475	0.9184027777777778	0.9184027777777778
0.9791666666666666	0.9583333333333334	1370	1	4	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
0.9795918367346939	0.9795918367346939	1370	1	5	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9591836734693877	0.9387755102040817	1370	1	5	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
1.0	0.9795918367346939	1370	1	5			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	5	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9795918367346939	0.9795918367346939	1370	1	5	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9795918367346939	0.9795918367346939	1370	1	5	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9791666666666666	0.9375	1370	1	5	0.0	0.0	1.0	0.9574468085106383	70	0.9688596491228071	0.9475806451612904	0.958767361111111	0.9578804347826088
0.9583333333333334	0.9583333333333334	1370	1	5	0.0	0.0	1.0	1.0	70	0.9379432624113475	0.9379432624113475	0.9184027777777778	0.9184027777777778
0.9791666666666666	0.9583333333333334	1370	1	5	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
0.9791666666666666	0.9583333333333334	1370	1	5	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
1.0	1.0	1370	1	6			1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9795918367346939	1370	1	6			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9387755102040817	0.9183673469387755	1370	1	6	0.0	0.0	1.0	0.9782608695652174	70	0.9091299677765843	0.8988276161528441	0.8812994585589338	0.8801020408163265
1.0	0.9795918367346939	1370	1	6			1.0	0.9795918367346939	70	1.0	0.9896907216494845	1.0	1.0
0.9591836734693877	0.9183673469387755	1370	1	6	0.0	0.0	1.0	0.9574468085106383	70	0.9392006802721088	0.9183673469387756	0.920033319450229	0.9183673469387755
0.9591836734693877	0.9591836734693877	1370	1	6	0.0	0.0	1.0	1.0	70	0.9392006802721088	0.9392006802721088	0.920033319450229	0.920033319450229
0.9791666666666666	0.9791666666666666	1370	1	6	0.0	0.0	1.0	1.0	70	0.9688596491228071	0.9688596491228071	0.958767361111111	0.958767361111111
0.9583333333333334	0.9375	1370	1	6	0.0	0.0	1.0	0.9782608695652174	70	0.9379432624113475	0.9274193548387096	0.9184027777777778	0.9175531914893617
0.9791666666666666	0.9583333333333334	1370	1	6	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
1.0	0.9791666666666666	1370	1	6			1.0	0.9791666666666666	70	1.0	0.9894736842105264	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	7	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9387755102040817	0.9387755102040817	1370	1	7	0.0	0.0	1.0	1.0	70	0.9091299677765843	0.9091299677765843	0.8812994585589338	0.8812994585589338
0.9591836734693877	0.9387755102040817	1370	1	7	0.0	0.0	0.9791666666666666	0.9583333333333334	70	0.9591836734693877	0.9486573576799141	0.9591836734693877	0.9587494572297004
0.9795918367346939	0.9591836734693877	1370	1	7	0.0	0.0	1.0	0.9791666666666666	70	0.9694929518199032	0.9591836734693877	0.959600166597251	0.9591836734693877
1.0	1.0	1370	1	7			1.0	1.0	70	1.0	1.0	1.0	1.0
0.9591836734693877	0.9387755102040817	1370	1	7	0.0	0.0	1.0	0.9787234042553191	70	0.9392006802721088	0.9288936627282491	0.920033319450229	0.91921768707483
0.9791666666666666	0.9583333333333334	1370	1	7	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
0.9791666666666666	0.9583333333333334	1370	1	7			0.9791666666666666	0.9583333333333334	70	0.9894736842105264	0.9787234042553191	1.0	1.0
1.0	0.9791666666666666	1370	1	7			1.0	0.9791666666666666	70	1.0	0.9894736842105264	1.0	1.0
0.9583333333333334	0.9375	1370	1	7	0.0	0.0	1.0	0.9782608695652174	70	0.9379432624113475	0.9274193548387096	0.9184027777777778	0.9175531914893617
0.9795918367346939	0.9795918367346939	1370	1	8	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9387755102040817	0.9387755102040817	1370	1	8	0.0	0.0	1.0	1.0	70	0.9091299677765843	0.9091299677765843	0.8812994585589338	0.8812994585589338
0.9591836734693877	0.9591836734693877	1370	1	8	0.0	0.0	1.0	1.0	70	0.9392006802721088	0.9392006802721088	0.920033319450229	0.920033319450229
1.0	1.0	1370	1	8			1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	1370	1	8			1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	1370	1	8	0.0	0.0	1.0	1.0	70	0.9694929518199032	0.9694929518199032	0.959600166597251	0.959600166597251
0.9583333333333334	0.9166666666666666	1370	1	8	0.0	0.0	0.9787234042553191	0.9361702127659575	70	0.9583333333333334	0.9365942028985507	0.9583333333333334	0.9574074074074074
0.9791666666666666	0.9375	1370	1	8	0.0	0.0	1.0	0.9574468085106383	70	0.9688596491228071	0.9475806451612904	0.958767361111111	0.9578804347826088
0.9791666666666666	0.9583333333333334	1370	1	8	0.0	0.0	1.0	0.9787234042553191	70	0.9688596491228071	0.9583333333333334	0.958767361111111	0.9583333333333334
