0.9583333333333334	0.9583333333333334	15990	1	9	1.0	1.0	0.92	0.92	70	0.9583333333333334	0.9583333333333334	0.9616666666666666	0.9616666666666666
0.9583333333333334	0.8958333333333334	15990	1	9	0.9411764705882353	0.8823529411764706	0.967741935483871	0.9032258064516129	70	0.9583333333333334	0.8964676034348166	0.9583333333333334	0.8979166666666667
0.8958333333333334	0.9375	15990	1	9	0.9285714285714286	0.9285714285714286	0.85	0.95	70	0.8954116059379218	0.9376940133037693	0.8957955232909862	0.9387125220458553
0.9387755102040817	0.8571428571428571	15990	1	10	0.9090909090909091	0.8636363636363636	0.9629629629629629	0.8518518518518519	70	0.938620183802908	0.8573824498352801	0.9392614188532556	0.858337314859054
1.0	0.9591836734693877	15990	1	10	1.0	1.0	1.0	0.9130434782608695	70	1.0	0.9590118875833161	1.0	0.9620991253644314
0.9183673469387755	0.8775510204081632	15990	1	10	1.0	0.8947368421052632	0.8666666666666667	0.8666666666666667	70	0.9193391642371235	0.8785010555946517	0.9325643300798581	0.8824101068999028
0.8775510204081632	0.8571428571428571	15990	1	10	0.8846153846153846	0.8076923076923077	0.8695652173913043	0.9130434782608695	70	0.8775510204081632	0.8571428571428571	0.8775510204081632	0.86359292881032
0.8979591836734694	0.8979591836734694	15990	1	10	0.8928571428571429	0.8214285714285714	0.9047619047619048	1.0	70	0.8982180610087587	0.8983848858692413	0.8992303992303993	0.9175824175824177
0.8979591836734694	0.8979591836734694	15990	1	10	1.0	0.9473684210526315	0.8333333333333334	0.8666666666666667	70	0.8992535703499158	0.8990070996306097	0.9192176870748299	0.9068233353947639
0.9375	0.9166666666666666	15990	1	10	0.9615384615384616	0.9615384615384616	0.9090909090909091	0.8636363636363636	70	0.937362878455463	0.9162257495590828	0.9380511463844797	0.919047619047619
0.8958333333333334	0.875	15990	1	10	0.9583333333333334	0.875	0.8333333333333334	0.875	70	0.8954248366013072	0.875	0.902116402116402	0.875
0.9583333333333334	0.875	15990	1	10	0.9523809523809523	0.9047619047619048	0.9629629629629629	0.8518518518518519	70	0.9583333333333334	0.8754370629370629	0.9583333333333334	0.8789130434782608
0.9791666666666666	0.9791666666666666	15990	1	10	0.9615384615384616	0.9615384615384616	1.0	1.0	70	0.979193899782135	0.979193899782135	0.9800724637681159	0.9800724637681159
1.0	1.0	29990	1	1	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	1	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	1	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	1	1.0	1.0	0.9705882352941176	0.9705882352941176	70	0.9797687009324673	0.9797687009324673	0.9808673469387755	0.9808673469387755
0.9795918367346939	0.9795918367346939	29990	1	1	1.0	1.0	0.975	0.975	70	0.9799997280724415	0.9799997280724415	0.9816326530612245	0.9816326530612245
0.9795918367346939	0.9795918367346939	29990	1	1	0.9230769230769231	0.9230769230769231	1.0	1.0	70	0.9793234554095611	0.9793234554095611	0.9801434087148374	0.9801434087148374
1.0	1.0	29990	1	1	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9583333333333334	29990	1	1	1.0	0.9090909090909091	1.0	0.972972972972973	70	1.0	0.9583333333333334	1.0	0.9583333333333334
0.9791666666666666	0.9791666666666666	29990	1	1	1.0	1.0	0.9736842105263158	0.9736842105263158	70	0.9795238095238096	0.9795238095238096	0.9810606060606061	0.9810606060606061
1.0	1.0	29990	1	1	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	2	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	2	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	2	0.9230769230769231	0.9230769230769231	1.0	1.0	70	0.9793234554095611	0.9793234554095611	0.9801434087148374	0.9801434087148374
1.0	1.0	29990	1	2	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	2	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9798602180598267	0.9798602180598267	0.9811616954474098	0.9811616954474098
1.0	1.0	29990	1	2	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	2	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9583333333333334	29990	1	2	1.0	0.9411764705882353	0.967741935483871	0.967741935483871	70	0.9792935206869634	0.9583333333333334	0.9803240740740741	0.9583333333333334
0.9791666666666666	0.9791666666666666	29990	1	2	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9794768711534644	0.9794768711534644	0.9809027777777777	0.9809027777777777
1.0	0.9791666666666666	29990	1	2	1.0	1.0	1.0	0.9722222222222222	70	1.0	0.9794366197183099	1.0	0.9807692307692308
0.9795918367346939	0.9795918367346939	29990	1	3	1.0	0.9	0.9743589743589743	1.0	70	0.9799452248431839	0.9791839453969462	0.9814471243042672	0.9801020408163265
1.0	0.9795918367346939	29990	1	3	1.0	1.0	1.0	0.9696969696969697	70	1.0	0.9797440654583511	1.0	0.9807923169267708
0.9591836734693877	0.9591836734693877	29990	1	3	1.0	1.0	0.9512195121951219	0.9512195121951219	70	0.9609410430839003	0.9609410430839003	0.9673469387755101	0.9673469387755101
1.0	1.0	29990	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9795918367346939	29990	1	3	1.0	1.0	1.0	0.9696969696969697	70	1.0	0.9797440654583511	1.0	0.9807923169267708
1.0	1.0	29990	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9791666666666666	29990	1	3	0.9	0.9	1.0	1.0	70	0.9787537024379128	0.9787537024379128	0.9797008547008547	0.9797008547008547
1.0	1.0	29990	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9591836734693877	0.9591836734693877	29990	1	4	0.8666666666666667	0.8666666666666667	1.0	1.0	70	0.9583090379008746	0.9583090379008746	0.9614512471655328	0.9614512471655328
1.0	1.0	29990	1	4	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	4	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	1.0	29990	1	4	1.0	1.0	0.9705882352941176	1.0	70	0.9797687009324673	1.0	0.9808673469387755	1.0
1.0	0.9795918367346939	29990	1	4	1.0	1.0	1.0	0.9743589743589743	70	1.0	0.9799452248431839	1.0	0.9814471243042672
0.9795918367346939	0.9795918367346939	29990	1	4	1.0	1.0	0.9722222222222222	0.9722222222222222	70	0.9798260462244366	0.9798260462244366	0.9810495626822157	0.9810495626822157
1.0	1.0	29990	1	4	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	4	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9583333333333334	0.9583333333333334	29990	1	4	1.0	1.0	0.9487179487179487	0.9487179487179487	70	0.9598684210526316	0.9598684210526316	0.9659090909090909	0.9659090909090909
1.0	1.0	29990	1	4	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	5	1.0	1.0	0.9705882352941176	0.9705882352941176	70	0.9797687009324673	0.9797687009324673	0.9808673469387755	0.9808673469387755
1.0	1.0	29990	1	5	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	5	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9591836734693877	29990	1	5	1.0	1.0	1.0	0.9473684210526315	70	1.0	0.9603327817613533	1.0	0.9654631083202512
1.0	1.0	29990	1	5	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9591836734693877	0.9795918367346939	29990	1	5	1.0	1.0	0.9444444444444444	0.9722222222222222	70	0.9600583090379008	0.9798260462244366	0.964625850340136	0.9810495626822157
1.0	1.0	29990	1	5	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9791666666666666	29990	1	5	0.9473684210526315	0.9473684210526315	1.0	1.0	70	0.9790616888074514	0.9790616888074514	0.9798611111111111	0.9798611111111111
1.0	1.0	29990	1	5	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9791666666666666	29990	1	5	1.0	0.9090909090909091	1.0	1.0	70	1.0	0.9788095238095237	1.0	0.9797149122807017
0.9795918367346939	0.9795918367346939	29990	1	6	1.0	1.0	0.9722222222222222	0.9722222222222222	70	0.9798260462244366	0.9798260462244366	0.9810495626822157	0.9810495626822157
1.0	1.0	29990	1	6	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	6	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9798602180598267	0.9798602180598267	0.9811616954474098	0.9811616954474098
0.9795918367346939	0.9795918367346939	29990	1	6	1.0	1.0	0.9696969696969697	0.9696969696969697	70	0.9797440654583511	0.9797440654583511	0.9807923169267708	0.9807923169267708
1.0	0.9795918367346939	29990	1	6	1.0	1.0	1.0	0.9714285714285714	70	1.0	0.9797958163775257	1.0	0.9809523809523809
0.9795918367346939	0.9795918367346939	29990	1	6	0.9285714285714286	0.9285714285714286	1.0	1.0	70	0.979357627244951	0.979357627244951	0.9801587301587302	0.9801587301587302
1.0	1.0	29990	1	6	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	6	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	6	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9791666666666666	29990	1	6	1.0	0.9285714285714286	1.0	1.0	70	1.0	0.9789318303811058	1.0	0.9797619047619047
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	7	1.0	1.0	0.9705882352941176	0.9705882352941176	70	0.9797687009324673	0.9797687009324673	0.9808673469387755	0.9808673469387755
0.9387755102040817	0.9387755102040817	29990	1	7	0.8333333333333334	0.8333333333333334	0.972972972972973	0.972972972972973	70	0.9378527062999112	0.9378527062999112	0.9379943364905771	0.9379943364905771
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9791666666666666	29990	1	7	1.0	1.0	1.0	0.975609756097561	70	1.0	0.9797325102880657	1.0	0.9817708333333334
1.0	1.0	29990	1	7	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9591836734693877	29990	1	8	0.9230769230769231	0.9230769230769231	1.0	0.9722222222222222	70	0.9793234554095611	0.9591836734693877	0.9801434087148374	0.9591836734693877
0.9795918367346939	1.0	29990	1	8	1.0	1.0	0.9736842105263158	1.0	70	0.9798994380360839	1.0	0.9812925170068026	1.0
1.0	1.0	29990	1	8	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	8	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9798602180598267	0.9798602180598267	0.9811616954474098	0.9811616954474098
1.0	1.0	29990	1	8	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	8	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	8	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	8	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9791666666666666	29990	1	8	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9794768711534644	0.9794768711534644	0.9809027777777777	0.9809027777777777
1.0	0.9791666666666666	29990	1	8	1.0	0.9230769230769231	1.0	1.0	70	1.0	0.9788967136150234	1.0	0.9797453703703703
1.0	0.9795918367346939	29990	1	9	1.0	0.9	1.0	1.0	70	1.0	0.9791839453969462	1.0	0.9801020408163265
1.0	1.0	29990	1	9	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	9	1.0	1.0	0.9696969696969697	0.9696969696969697	70	0.9797440654583511	0.9797440654583511	0.9807923169267708	0.9807923169267708
1.0	1.0	29990	1	9	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9591836734693877	29990	1	9	1.0	1.0	0.9722222222222222	0.9444444444444444	70	0.9798260462244366	0.9600583090379008	0.9810495626822157	0.964625850340136
0.9795918367346939	0.9795918367346939	29990	1	9	1.0	1.0	0.972972972972973	0.972972972972973	70	0.9798602180598267	0.9798602180598267	0.9811616954474098	0.9811616954474098
1.0	1.0	29990	1	9	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9791666666666666	0.9791666666666666	29990	1	9	0.9333333333333333	0.9333333333333333	1.0	1.0	70	0.9789629439011839	0.9789629439011839	0.979779411764706	0.979779411764706
1.0	0.9791666666666666	29990	1	9	1.0	1.0	1.0	0.9722222222222222	70	1.0	0.9794366197183099	1.0	0.9807692307692308
1.0	1.0	29990	1	9	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9795918367346939	0.9795918367346939	29990	1	10	0.9285714285714286	0.9285714285714286	1.0	1.0	70	0.979357627244951	0.979357627244951	0.9801587301587302	0.9801587301587302
0.9795918367346939	0.9795918367346939	29990	1	10	1.0	1.0	0.975	0.975	70	0.9799997280724415	0.9799997280724415	0.9816326530612245	0.9816326530612245
0.9795918367346939	0.9795918367346939	29990	1	10	1.0	1.0	0.9696969696969697	0.9696969696969697	70	0.9797440654583511	0.9797440654583511	0.9807923169267708	0.9807923169267708
1.0	1.0	29990	1	10	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	10	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9795918367346939	29990	1	10	1.0	0.8888888888888888	1.0	1.0	70	1.0	0.9791175729551079	1.0	0.9800895968143355
0.9791666666666666	0.9583333333333334	29990	1	10	1.0	1.0	0.9714285714285714	0.9428571428571428	70	0.9794015029522276	0.9592086834733893	0.9806547619047619	0.9638888888888889
1.0	1.0	29990	1	10	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	1.0	29990	1	10	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
1.0	0.9791666666666666	29990	1	10	1.0	1.0	1.0	0.9714285714285714	70	1.0	0.9794015029522276	1.0	0.9806547619047619
0.9591836734693877	0.9387755102040817	50969	1	1	0.9230769230769231	0.8846153846153846	1.0	1.0	70	0.9592176870748299	0.9387755102040817	0.9624489795918366	0.945839874411303
0.9591836734693877	0.8979591836734694	50969	1	1	0.9230769230769231	0.8461538461538461	1.0	0.9565217391304348	70	0.9592176870748299	0.8979591836734694	0.9624489795918366	0.9047164016108116
0.9591836734693877	0.9591836734693877	50969	1	1	0.9666666666666667	0.9666666666666667	0.9473684210526315	0.9473684210526315	70	0.9591836734693877	0.9591836734693877	0.9591836734693877	0.9591836734693877
0.9183673469387755	0.9183673469387755	50969	1	1	0.8888888888888888	0.8888888888888888	0.9545454545454546	0.9545454545454546	70	0.9185721111186949	0.9185721111186949	0.9218367346938776	0.9218367346938776
0.9795918367346939	0.8775510204081632	50969	1	1	0.95	0.85	1.0	0.896551724137931	70	0.9795031441520545	0.8775510204081632	0.9802721088435373	0.8775510204081632
0.9183673469387755	0.8775510204081632	50969	1	1	0.9629629629629629	0.9629629629629629	0.8636363636363636	0.7727272727272727	70	0.9178814382896017	0.8756509500351864	0.9205489092188599	0.8861824299612319
0.9791666666666666	0.9583333333333334	50969	1	1	1.0	1.0	0.9629629629629629	0.9259259259259259	70	0.979212373848179	0.9584790209790208	0.9801136363636364	0.9619565217391304
0.9791666666666666	0.9791666666666666	50969	1	1	1.0	1.0	0.9655172413793104	0.9655172413793104	70	0.979251012145749	0.979251012145749	0.9802083333333332	0.9802083333333332
1.0	0.9583333333333334	50969	1	1	1.0	0.9545454545454546	1.0	0.9615384615384616	70	1.0	0.9583333333333334	1.0	0.9583333333333334
0.9791666666666666	0.8958333333333334	50969	1	1	1.0	0.9090909090909091	0.9615384615384616	0.8846153846153846	70	0.979193899782135	0.8959694989106755	0.9800724637681159	0.8968840579710146
0.9591836734693877	0.8979591836734694	50969	1	2	0.9259259259259259	0.9259259259259259	1.0	0.8636363636363636	70	0.9592860555593475	0.8977003063381801	0.9625850340136054	0.8982021379980563
0.9591836734693877	0.8979591836734694	50969	1	2	0.9655172413793104	0.896551724137931	0.95	0.9	70	0.9591836734693877	0.8983084889925161	0.9591836734693877	0.8994169096209912
1.0	0.9387755102040817	50969	1	2	1.0	0.95	1.0	0.9310344827586207	70	1.0	0.9389850933955097	1.0	0.9399902818270165
0.9591836734693877	0.9795918367346939	50969	1	2	0.9615384615384616	1.0	0.9565217391304348	0.9565217391304348	70	0.9591836734693877	0.9795576092072048	0.9591836734693877	0.980347694633409
0.9591836734693877	0.8979591836734694	50969	1	2	1.0	0.9473684210526315	0.9333333333333333	0.8666666666666667	70	0.9595003518648839	0.8990070996306097	0.9630709426627794	0.9068233353947639
0.9591836734693877	0.9387755102040817	50969	1	2	0.9523809523809523	0.9047619047619048	0.9642857142857143	0.9642857142857143	70	0.9591836734693877	0.9385659270126535	0.9591836734693877	0.9391625615763546
0.9583333333333334	0.9166666666666666	50969	1	2	0.96	0.84	0.9565217391304348	1.0	70	0.9583333333333334	0.916376811594203	0.9583333333333334	0.9290123456790124
0.9791666666666666	0.9583333333333334	50969	1	2	1.0	0.9545454545454546	0.9615384615384616	0.9615384615384616	70	0.979193899782135	0.9583333333333334	0.9800724637681159	0.9583333333333334
0.9791666666666666	0.9375	50969	1	2	0.9545454545454546	0.9090909090909091	1.0	0.9615384615384616	70	0.9791209594851544	0.937362878455463	0.9799382716049383	0.9380511463844797
0.9375	0.875	50969	1	2	0.9310344827586207	0.896551724137931	0.9473684210526315	0.8421052631578947	70	0.9377530364372472	0.875	0.9388392857142858	0.875
1.0	0.9387755102040817	50969	1	3	1.0	0.9545454545454546	1.0	0.9259259259259259	70	1.0	0.9388781927865486	1.0	0.939765203740359
0.9795918367346939	0.9591836734693877	50969	1	3	0.96	0.92	1.0	1.0	70	0.9795918367346939	0.9591496598639456	0.9804081632653061	0.9623233908948194
0.9795918367346939	0.8775510204081632	50969	1	3	1.0	1.0	0.9583333333333334	0.75	70	0.979574808646863	0.8753644314868804	0.9803767660910518	0.901250822909809
0.9591836734693877	0.8571428571428571	50969	1	3	0.9545454545454546	0.8636363636363636	0.9629629629629629	0.8518518518518519	70	0.9591836734693877	0.8573824498352801	0.9591836734693877	0.858337314859054
1.0	1.0	50969	1	3	1.0	1.0	1.0	1.0	70	1.0	1.0	1.0	1.0
0.9591836734693877	0.9591836734693877	50969	1	3	0.96	0.96	0.9583333333333334	0.9583333333333334	70	0.9591836734693877	0.9591836734693877	0.9591836734693877	0.9591836734693877
0.9166666666666666	0.8541666666666666	50969	1	3	0.9565217391304348	0.782608695652174	0.88	0.92	70	0.9166666666666666	0.853206815854907	0.9198550724637681	0.8590773809523808
0.9583333333333334	0.875	50969	1	3	0.9230769230769231	0.8076923076923077	1.0	0.9545454545454546	70	0.9584057971014494	0.875	0.9618055555555555	0.8872377622377622
0.9166666666666666	0.8958333333333334	50969	1	3	0.8620689655172413	0.8620689655172413	1.0	0.9473684210526315	70	0.9175485008818342	0.8968033998521804	0.9311594202898551	0.9047931235431236
0.9583333333333334	0.9583333333333334	50969	1	3	1.0	1.0	0.9259259259259259	0.9259259259259259	70	0.9584790209790208	0.9584790209790208	0.9619565217391304	0.9619565217391304
1.0	0.9387755102040817	50969	1	4	1.0	0.8695652173913043	1.0	1.0	70	1.0	0.9383095310005609	1.0	0.9451090781140042
0.9795918367346939	0.9183673469387755	50969	1	4	1.0	0.9166666666666666	0.96	0.92	70	0.9795918367346939	0.9183673469387755	0.9804081632653061	0.9183673469387755
0.9795918367346939	0.9795918367346939	50969	1	4	1.0	1.0	0.9642857142857143	0.9642857142857143	70	0.9796436122017519	0.9796436122017519	0.9805194805194806	0.9805194805194806
1.0	0.8979591836734694	50969	1	4	1.0	0.9523809523809523	1.0	0.8571428571428571	70	1.0	0.8984725965858041	1.0	0.9057142857142856
0.9795918367346939	0.9591836734693877	50969	1	4	1.0	1.0	0.96875	0.9375	70	0.9797214123744734	0.9596591324701924	0.9807256235827665	0.9634801288936627
0.9591836734693877	0.9387755102040817	50969	1	4	1.0	0.9285714285714286	0.9047619047619048	0.9523809523809523	70	0.9588669950738917	0.9389308366052552	0.9619047619047619	0.9398749398749399
0.9166666666666666	0.8958333333333334	50969	1	4	0.896551724137931	0.8620689655172413	0.9473684210526315	0.9473684210526315	70	0.9172619047619048	0.8968033998521804	0.9210758377425043	0.9047931235431236
0.9791666666666666	0.9583333333333334	50969	1	4	0.9629629629629629	0.9259259259259259	1.0	1.0	70	0.979212373848179	0.9584790209790208	0.9801136363636364	0.9619565217391304
0.9583333333333334	0.875	50969	1	4	0.9583333333333334	0.875	0.9583333333333334	0.875	70	0.9583333333333334	0.875	0.9583333333333334	0.875
0.9375	0.875	50969	1	4	0.9230769230769231	0.8461538461538461	0.9545454545454546	0.9090909090909091	70	0.9375816993464051	0.8752173913043477	0.9384782608695653	0.8784722222222223
1.0	0.9183673469387755	50969	1	5	1.0	0.8695652173913043	1.0	0.9615384615384616	70	1.0	0.9180237751666322	1.0	0.9207968901846453
0.9795918367346939	0.9591836734693877	50969	1	5	0.9523809523809523	0.9523809523809523	1.0	0.9642857142857143	70	0.9795219756708845	0.9591836734693877	0.9802955665024631	0.9591836734693877
0.9591836734693877	0.9183673469387755	50969	1	5	0.9615384615384616	0.8846153846153846	0.9565217391304348	0.9565217391304348	70	0.9591836734693877	0.9184353741496598	0.9591836734693877	0.9215646258503402
0.9387755102040817	0.9387755102040817	50969	1	5	0.9333333333333333	0.9333333333333333	0.9473684210526315	0.9473684210526315	70	0.9390415879519997	0.9390415879519997	0.9401125967628431	0.9401125967628431
0.9387755102040817	0.8775510204081632	50969	1	5	0.9230769230769231	0.8076923076923077	0.9565217391304348	0.9565217391304348	70	0.9388265944675742	0.8773469387755103	0.9396598639455783	0.8889576032433175
0.9387755102040817	0.9183673469387755	50969	1	5	0.96	1.0	0.9166666666666666	0.8333333333333334	70	0.9387244259405889	0.9176802033944891	0.93945805747048	0.9296270232230823
0.9791666666666666	0.9583333333333334	50969	1	5	0.9565217391304348	1.0	1.0	0.92	70	0.9791394335511981	0.9583333333333334	0.9799679487179488	0.9616666666666666
0.9583333333333334	0.9166666666666666	50969	1	5	1.0	0.9411764705882353	0.9354838709677419	0.9032258064516129	70	0.9587962962962963	0.9175925925925926	0.962719298245614	0.9218088324258923
0.9791666666666666	0.9583333333333334	50969	1	5	1.0	1.0	0.9583333333333334	0.9166666666666666	70	0.9791576204950064	0.9582608695652176	0.98	0.9615384615384616
1.0	0.9166666666666666	50969	1	5	1.0	0.84	1.0	1.0	70	1.0	0.916376811594203	1.0	0.9290123456790124
0.9591836734693877	0.9591836734693877	50969	1	6	0.9230769230769231	0.9230769230769231	1.0	1.0	70	0.9592176870748299	0.9592176870748299	0.9624489795918366	0.9624489795918366
0.9387755102040817	0.8979591836734694	50969	1	6	0.90625	0.84375	1.0	1.0	70	0.9397520638738437	0.9001764982394523	0.9479591836734694	0.9211502782931356
0.8979591836734694	0.8163265306122449	50969	1	6	0.8571428571428571	0.6666666666666666	0.9285714285714286	0.9285714285714286	70	0.8976098783544226	0.8114437622634343	0.8980295566502463	0.8252164502164503
0.9387755102040817	0.9183673469387755	50969	1	6	0.9565217391304348	0.8695652173913043	0.9230769230769231	0.9615384615384616	70	0.9388265944675742	0.9180237751666322	0.9396598639455783	0.9207968901846453
1.0	0.9591836734693877	50969	1	6	1.0	0.9565217391304348	1.0	0.9615384615384616	70	1.0	0.9591836734693877	1.0	0.9591836734693877
0.9795918367346939	0.9591836734693877	50969	1	6	1.0	0.9642857142857143	0.9523809523809523	0.9523809523809523	70	0.9795219756708845	0.9591836734693877	0.9802955665024631	0.9591836734693877
1.0	0.9583333333333334	50969	1	6	1.0	0.8888888888888888	1.0	1.0	70	1.0	0.9577798861480075	1.0	0.9609375
1.0	0.9166666666666666	50969	1	6	1.0	0.9583333333333334	1.0	0.875	70	1.0	0.9165217391304347	1.0	0.9195804195804196
0.9791666666666666	0.8958333333333334	50969	1	6	1.0	1.0	0.9615384615384616	0.8076923076923077	70	0.979193899782135	0.8956071790418294	0.9800724637681159	0.9151234567901234
0.9791666666666666	0.9166666666666666	50969	1	6	1.0	1.0	0.96	0.84	70	0.9791757128383267	0.916376811594203	0.9800347222222223	0.9290123456790124
0.9795918367346939	0.9387755102040817	50969	1	7	0.9615384615384616	0.9230769230769231	1.0	0.9565217391304348	70	0.9796088648225247	0.9388265944675742	0.9804421768707484	0.9396598639455783
0.9591836734693877	0.9183673469387755	50969	1	7	0.9090909090909091	0.9090909090909091	1.0	0.9259259259259259	70	0.9589407191448008	0.9183673469387755	0.9619985925404645	0.9183673469387755
0.9591836734693877	0.9795918367346939	50969	1	7	0.9615384615384616	1.0	0.9565217391304348	0.9565217391304348	70	0.9591836734693877	0.9795576092072048	0.9591836734693877	0.980347694633409
0.9795918367346939	0.9591836734693877	50969	1	7	1.0	0.9583333333333334	0.96	0.96	70	0.9795918367346939	0.9591836734693877	0.9804081632653061	0.9591836734693877
0.9795918367346939	0.9591836734693877	50969	1	7	0.9642857142857143	0.9285714285714286	1.0	1.0	70	0.9796436122017519	0.9593554593554594	0.9805194805194806	0.9627329192546583
1.0	0.9387755102040817	50969	1	7	1.0	0.9285714285714286	1.0	0.9523809523809523	70	1.0	0.9389308366052552	1.0	0.9398749398749399
0.9791666666666666	0.8958333333333334	50969	1	7	0.9545454545454546	0.9090909090909091	1.0	0.8846153846153846	70	0.9791209594851544	0.8959694989106755	0.9799382716049383	0.8968840579710146
0.9166666666666666	0.9166666666666666	50969	1	7	1.0	0.9047619047619048	0.8518518518518519	0.9259259259259259	70	0.9169565217391304	0.9166666666666666	0.93	0.9166666666666666
0.9166666666666666	0.8958333333333334	50969	1	7	0.9444444444444444	0.8888888888888888	0.9	0.9	70	0.9174228675136117	0.896358222629409	0.9214285714285714	0.8976860254083484
0.9583333333333334	0.8958333333333334	50969	1	7	0.92	0.84	1.0	0.9565217391304348	70	0.9583333333333334	0.8956976407584311	0.9616666666666666	0.9026078088578089
1.0	0.9591836734693877	50969	1	8	1.0	0.9615384615384616	1.0	0.9565217391304348	70	1.0	0.9591836734693877	1.0	0.9591836734693877
0.8571428571428571	0.7959183673469388	50969	1	8	0.8461538461538461	0.8461538461538461	0.8695652173913043	0.7391304347826086	70	0.8572620537576733	0.7950594379165807	0.8580952380952381	0.7968901846452867
